price
0.6559047742766547
0.3629027473005897
0.3316838421797592
0.671880812907315
0.4302139095139071
0.2715705836472241
0.46413417245722777
0.3198892521950009
0.5522711340239819
0.32519504095767277
0.6573369559516299
0.34868351946415865
0.5822150236293334
0.5679729530443426
0.34642100271931825
0.5176385187953796
0.4807496241584359
0.47873189439911973
0.659542582599309
0.3927259857481266
0.57887614242779
0.477793005142593
0.33880498868072323
0.3780054759358576
0.49881633355096283
0.5494754055262627
0.3214698846645061
0.46901208594844795
0.234141298469735
0.5751874726097707
0.4113848883126246
0.4027981464241429
0.30989894286647807
0.5821938531111328
0.5146614462373572
0.5225273364775747
0.5990660527816505
0.5183191672687756
0.6963689213456711
0.2684200208860357
0.56782405226006
0.5334434663113483
0.45126323394936313
0.3033136528310458
0.30897147582649376
0.5803834762451412
0.500397573629069
0.6727423576588106
0.5530260780403945
0.5019318088693516
0.6624878757514026
0.3263711300724724
0.6610772881451711
0.568885589682003
0.46914485979642856
0.4354782402784286
0.7148875392613113
0.5591620475819761
0.5384235127009906
0.6036984472304827
0.7208169720560699
0.4225653987870021
0.7640002229415623
0.4325215618184115
0.43410788535633316
0.2188934369209784
0.674564339942286
0.2042215691147315
0.39962899023416937
0.47554465860557604
0.5212647230124182
0.45072008106911965
0.6448092338667931
0.36722498977044704
0.5326211991420271
0.658293132157891
0.537916102028207
0.3415424845882809
0.22656943211125238
0.618846374570825
0.7787371633095027
0.3575371944385415
0.3252215986345535
0.3787197399373963
0.5088856666059905
0.38607811356197946
0.6386345194117887
0.46723275819120474
0.5968704376605047
0.5333776217159945
0.610465005138405
0.3843819981677211
0.6646217426454317
0.44059691095417136
0.6057729442563543
0.48960305383256714
0.7372241245253924
0.4952807561662293
0.6248110055718858
0.6688811700127376
0.3452657974183454
0.5943892912358847
0.4595906380770077
0.5369878902359585
0.6680041425967579
0.7531418930802759
0.23884310899089503
0.4708716123240594
0.5111134587754402
0.7003971343380437
0.2743693324383899
0.561585308637023
0.15261295480224982
0.7191071884564598
0.29802504090244286
0.4569653107547995
0.5428542994172207
0.276956198687579
0.5732414653196466
0.577055287830607
0.7681015489025084
0.3387073035022809
0.536737076013897
0.4833185442843109
0.4594916505642001
0.6090835729782749
0.2570654035229508
0.16177997433499164
0.4443121263195098
0.6104527941827828
0.5682336212476415
0.5138413135945255
0.5988413097968972
0.45556999599555037
0.6425305196850203
0.589373679737668
0.44413855896868826
0.5185638126824936
0.3561397996737948
0.3579717241456921
0.5835643709404555
0.6485299498707424
0.6750991641850662
0.4970721251015011
0.6076067173545385
0.5818371279221458
0.5500798023803989
0.5671156001634119
0.5131835894581462
0.4416381160651516
0.46109596462048696
0.5967231805877653
0.5160767613538627
0.5347955127108629
0.5883835261434275
0.3555609655526133
0.46382423857404576
0.5257810649697091
0.6184125494670788
0.4732616184633513
0.6206107968602775
0.6616557155510658
0.2213342662489491
0.5153609391175892
0.6440469867480924
0.7165766291743688
0.35297217692717886
0.6182704472230711
0.4965143213821624
0.5731989604186791
0.6454424315599288
0.6642917649562344
0.5865260528177018
0.4741813909685956
0.44052168070911846
0.6633573067844709
0.3738796169623526
0.5959740669589374
0.43462676241964715
0.6015621882577529
0.49341877355162694
0.5804413031236472
0.6383694780100838
0.6541491937156304
0.7683431940296015
0.5768234927215672
0.5328560183590055
0.5423038530851432
0.5358112007090056
0.7104768389507387
0.5739200378169478
0.4747126729172792
0.3118985650084902
0.43890147225997633
0.4929739805974638
0.6464747343584077
0.5889016198067374
0.5789129991734877
0.6958144206335038
0.650307904842353
0.67172510958019
0.51769087737695
0.5131723318656602
0.4085366008128851
0.2734796114983714
0.6390235120474951
0.48433735051077925
0.6317612922089443
0.45290183661389644
0.6591528889132112
0.6484025177973983
0.5588460440676091
0.5141054818420682
0.4922223878237454
0.5795738917622043
0.6085546102781302
0.6850316532430651
0.5943997422704703
0.5393420971082755
0.769157370411294
0.6123341941522833
0.45513823902637546
0.5788754444592566
0.7041919150924412
0.16794727381610125
0.48990595997645897
0.6437011066240782
0.418700244539455
0.5028551104114021
0.45600692247429575
0.3891507805485855
0.6796933224226083
0.3314441947078914
0.6137379667652817
0.6576662252747236
0.6020950421076721
0.4416746036955277
0.7084099640226932
0.5845483586619756
0.7023671003771713
0.4919869396487362
0.35472680436684656
0.5528616339554379
0.6338733709590658
0.39182095038372133
0.4992222466782684
0.3814454852456475
0.48712874717368704
0.6061780448749512
0.5026433308761112
0.4479064430425963
0.6359435410411933
0.20988936122444046
0.565459937143482
0.4047171841360662
0.691259497616004
0.5647896880464237
0.4437699027615205
0.2773098852850263
0.6338641590917058
0.8442187233020197
0.7176556483716531
0.5116047304598001
0.5047514163044924
0.6207313883563311
0.6728953647198256
0.6035484440796449
0.6961705940451711
0.5873409459111301
0.7204227441574407
0.6058323655876042
0.6704681173063289
0.655396193211952
0.886530747857399
0.3721798112040032
0.22103706997227995
0.5441333784326782
0.27640379603821774
0.49261989658800476
0.4126656927000889
0.22898484035107727
0.38224778632655365
0.5754114701701181
0.4809016933131938
0.43411564893445986
0.42734034645000624
0.6516815546692052
0.7071023193883965
0.7964968913303369
0.41053380806209566
0.5360162327661475
