price
0.5837522397003171
0.5538165093693744
0.3691315426811809
0.551203975498485
0.40662419606611144
0.6874301839586137
0.5704495280343186
0.5627025718935834
0.4942964244652132
0.46892507519291593
0.7052726580499732
0.46236470515277994
0.5504273794367716
0.518963868045441
0.33066610462795315
0.5917884917394626
0.5046826193701385
0.59922651011988
0.5900869847423609
0.42520964809587325
0.4275494994421647
0.5891492716876232
0.4454944535995052
0.5481920690967653
0.2860460759199674
0.5938439483964371
0.36497937299716077
0.5312096478850868
0.2795953482075399
0.38373484835554883
0.5882939520529865
0.34235596866968987
0.6421102841279144
0.551092462258144
0.6560326937824765
0.48805638665990064
0.5040642956629008
0.48825804691049546
0.7107040543070182
0.4840826990742667
0.5328307930689337
0.6523716090717259
0.14610919409554093
0.5997295118590371
0.45029852919561786
0.5312412529159092
0.38637819538396123
0.47035561432715806
0.6509086982932334
0.5468864251607086
0.429048648286976
0.5869209705472513
0.34792357761393394
0.6278381667680442
0.6084704649094553
0.6062934159143887
0.49922211178675235
0.40665590039475136
0.52634758066687
0.5825832703995764
0.40904728543120356
0.39250673812583536
0.6354863638937739
0.4728840377635264
0.6611141673774577
0.3816673185192456
0.6770931279135356
0.7107331134549791
0.4258773185919437
0.6706076320120711
0.6231143466644506
0.2481372109972726
0.6616824900876463
0.3237251649120846
0.5088856262230009
0.5181756297945005
0.282105472139314
0.2966755096539438
0.723924970910554
0.6946317170228056
0.6928761717282692
0.49692429760644247
0.6619161147134064
0.23873214444392113
0.6572509124629362
0.45121257068752607
0.6210250672353453
0.5657652124731878
0.7401350746311516
0.6157777295030721
0.5919850753496204
0.5985960499510882
0.705709200434125
0.625126167572424
0.31752898585335304
0.5430877359938098
0.5264723027332285
0.5951197611924183
0.3093785069201234
0.6635097761990544
0.5752296628453464
0.32241043303796724
0.6619165997550934
0.23946994912585215
0.4620518146581713
0.588811507529249
0.46231254970711777
0.4554332139057926
0.685809323770897
0.6240716677359163
0.28985626870916215
0.3014768414531071
0.4974960760757796
0.4679338699954165
0.45692884857793276
0.492323151154048
0.5163709983481204
0.7346600910831407
0.3599794192073957
0.3350012553282585
0.5449193504383819
0.3263887833339134
0.502548128486277
0.36997468979628245
0.44032849700547905
0.40947722200891123
0.42952561571849285
0.613506688276437
0.6372434951782576
0.4959516061369119
0.5380314716178044
0.23446059636025804
0.7516406177700343
0.5044705243095369
0.22100787862977422
0.3304399099113894
0.394083110135786
0.2991637376224333
0.697569200670463
0.652913695820763
0.7110780205312822
0.48150670788675237
0.486405249528284
0.4409958111872245
0.5093211212310431
0.48947248900948925
0.4986556125114932
0.5836896813337723
0.44410187584211047
0.2304628979436275
0.23490364015679444
0.3703045953110949
0.5238981180153437
0.4938189718694629
